RevDate,RUNKEY,RK,SRK,SLength,Length,FOTF,CAR1,CAR2,CAR3,CAR4,CAR5,CAR6,CAR7,CAR8,CAR9,CAR10,Id
14SEP2022,385/ 4:53:51-401,649,22902-17904-401-7,10,10,,,,,,,,,,,,217
14SEP2022,385/ 6: 9:50-401,705,22902-22188-401-13,10,10,,,,,,,,,,,,218
14SEP2022,385/ 6:14:57-401,718,22902-23184-401-14,10,10,,,,,,,,,,,,219
14SEP2022,385/ 6:31:39-401,725,22902-23616-401-8,10,10,0,1276,1836,1877,1534,1891,1558,1749,1885,1642,1250,220
14SEP2022,388/ 4:57:56-307,15,388/ 4:57:56-307,,10,1,3115,4163,4052,4207,3042,3107,4174,4249,4177,3017,221
14SEP2022,388/ 5:13:33-307,668,22902-18960-307-1,10,10,1,3115,4163,4052,4207,3042,3107,4174,4249,4177,3017,222
14SEP2022,388/ 6:55:28-307,743,22902-25044-307-2,10,10,1,3115,4163,4052,4207,3042,3107,4174,4249,4177,3017,223
14SEP2022,388/ 8:26:25-307,819,22902-30642-307-1,10,10,1,3115,4163,4052,4207,3042,3107,4174,4249,4177,3017,224
14SEP2022,388/10: 3:32-307,95,22902-36744-307-2,10,10,1,3115,4163,4052,4207,3042,3107,4174,4249,4177,3017,225
14SEP2022,388/11:46:33-307,171,22902-42342-307-1,10,10,1,3115,4163,4052,4207,3042,3107,4174,4249,4177,3017,226
14SEP2022,388/13:18:45-307,251,22902-48444-307-2,10,10,1,3115,4163,4052,4207,3042,3107,4174,4249,4177,3017,227
14SEP2022,388/15: 0:59-707,39,388/15: 0:59-707,,10,1,3115,4163,4052,4207,3042,3107,4174,4249,4177,3017,228
14SEP2022,389/ 4:58:51-201,650,22902-17940-201-3,8,8,1,3151,4128,4188,4086,4041,4224,4072,3030,,,229
14SEP2022,390/ 5: 1:10-121,652,22902-18000-121-6,10,9,1,3052,4089,4007,4116,3076,4145,4083,4024,3001,,230
14SEP2022,392/ 4:59:45-217,659,22902-18318-217-4,8,8,0,1259,1802,1576,1587,1740,1825,1523,405,,,231
14SEP2022,392/ 6:30:33-217,724,22902-23454-217-3,8,8,0,1259,1802,1576,1587,1740,1825,1523,405,,,232
14SEP2022,393/ 5: 2:20-105,656,22902-18120-105-5,10,10,0,329,1516,1814,1603,1900,388,1682,1556,1618,1261,233
14SEP2022,393/ 5:57:54-105,698,22902-21600-105-6,10,10,0,329,1516,1814,1603,1900,388,1682,1556,1618,1261,234
14SEP2022,393/ 7:25:55-105,774,22902-27264-105-5,10,10,0,329,1516,1814,1603,1900,388,1682,1556,1618,1261,235
14SEP2022,393/ 8:58:44-105,843,22902-32400-105-6,10,10,0,329,1516,1814,1603,1900,388,1682,1556,1618,1261,236
14SEP2022,393/10:24:53-105,114,22902-38064-105-5,10,10,0,329,1516,1814,1603,1900,388,1682,1556,1618,1261,237
14SEP2022,393/11:59:57-105,182,22902-43200-105-6,10,10,0,329,1516,1814,1603,1900,388,1682,1556,1618,1261,238
14SEP2022,393/13:27: 5-105,258,22902-48864-105-5,10,10,0,329,1516,1814,1603,1900,388,1682,1556,1618,1261,239
14SEP2022,393/14:58:51-105,326,22902-54000-105-6,10,10,0,329,1516,1814,1603,1900,388,1682,1556,1618,1261,240
14SEP2022,393/16:28:11-105,404,22902-59664-105-5,10,10,0,329,1516,1814,1603,1900,388,1682,1556,1618,1261,241
14SEP2022,393/17:58: 8-105,474,22902-64800-105-6,10,10,0,329,1516,1814,1603,1900,388,1682,1556,1618,1261,242
14SEP2022,393/19:33: 3-105,55,393/19:33: 3-105,,10,0,329,1516,1814,1603,1900,388,1682,1556,1618,1261,243
14SEP2022,396/ 5: 6:12-513,661,22902-18414-513-12,10,9,0,361,1609,1573,1811,1889,1545,1517,1909,377,,244
14SEP2022,396/ 6:13:30-511,708,22902-22416-511-11,10,9,0,361,1609,1573,1811,1889,1545,1517,1909,377,,245
14SEP2022,396/ 7:20:40-511,764,22902-26490-511-12,10,9,0,361,1609,1573,1811,1889,1545,1517,1909,377,,246
14SEP2022,396/ 8:26:24-509,817,22902-30516-509-11,10,9,0,361,1609,1573,1811,1889,1545,1517,1909,377,,247
14SEP2022,396/ 9:34:56-509,873,22902-34608-509-12,10,9,0,361,1609,1573,1811,1889,1545,1517,1909,377,,248
14SEP2022,396/10:41:23-507,121,22902-38616-507-11,10,9,0,377,1909,1517,1545,1889,1811,1573,1609,361,,249
14SEP2022,397/ 0: 1:36-513,629,22902-86436-513-11,10,9,0,359,1834,1729,1578,1507,1873,1667,1865,347,,250
14SEP2022,397/ 5: 6:52-503,666,22902-18876-503-11,10,9,0,359,1834,1729,1578,1507,1873,1667,1865,347,,251
14SEP2022,397/ 6:20:44-503,716,22902-22932-503-12,10,10,,,,,,,,,,,,252
14SEP2022,397/ 7:27:34-501,769,22902-26916-501-11,10,9,0,359,1834,1729,1578,1507,1873,1667,1865,347,,253
14SEP2022,397/ 8:34:25-501,825,22902-31008-501-12,10,9,0,359,1834,1729,1578,1507,1873,1667,1865,347,,254
14SEP2022,397/ 9:45:42-519,878,22902-35016-519-11,10,9,0,359,1834,1729,1578,1507,1873,1667,1865,347,,255
14SEP2022,397/10:51:56-519,128,22902-39090-519-12,10,9,0,359,1834,1729,1578,1507,1873,1667,1865,347,,256
14SEP2022,397/11:56:41-517,181,22902-43116-517-11,10,9,0,359,1834,1729,1578,1507,1873,1667,1865,347,,257
14SEP2022,397/13: 7: 8-517,236,22902-47208-517-12,10,9,0,359,1834,1729,1578,1507,1873,1667,1865,347,,258
14SEP2022,397/14:11:21-515,289,22902-51216-515-11,10,9,0,359,1834,1729,1578,1507,1873,1667,1865,347,,259
14SEP2022,397/15:19:53-515,344,22902-55290-515-12,10,9,0,359,1834,1729,1578,1507,1873,1667,1865,347,,260
14SEP2022,397/16:26:36-513,398,22902-59316-513-11,10,9,0,359,1834,1729,1578,1507,1873,1667,1865,347,,261
14SEP2022,397/17:42:59-513,455,22902-63408-513-12,10,9,0,359,1834,1729,1578,1507,1873,1667,1865,347,,262
14SEP2022,397/18:54:15-513,520,22902-68316-513-11,10,9,0,359,1834,1729,1578,1507,1873,1667,1865,347,,263
14SEP2022,397/20: 3:36-513,565,22902-72492-513-12,10,9,0,359,1834,1729,1578,1507,1873,1667,1865,347,,264
14SEP2022,397/21:13:36-513,591,22902-77916-513-11,10,9,0,359,1834,1729,1578,1507,1873,1667,1865,347,,265
14SEP2022,397/22:44: 2-513,608,22902-81912-513-12,10,9,0,359,1834,1729,1578,1507,1873,1667,1865,347,,266
14SEP2022,398/ 5: 7:23-207,667,22902-18954-207-3,8,8,0,1234,1766,1728,1597,423,1774,1569,339,,,267
14SEP2022,399/ 5: 9:35-309,16,399/ 5: 9:35-309,,10,1,3141,4060,4180,4099,3015,3095,4034,4137,4108,3143,268
14SEP2022,399/ 5:24: 8-309,680,22902-19836-309-1,10,10,1,3141,4060,4180,4099,3015,3095,4034,4137,4108,3143,269
14SEP2022,399/ 7: 1:13-309,755,22902-25944-309-2,10,10,1,3141,4060,4180,4099,3015,3095,4034,4137,4108,3143,270
14SEP2022,399/ 8:42:18-309,832,22902-31542-309-1,10,10,1,3141,4060,4180,4099,3015,3095,4034,4137,4108,3143,271
14SEP2022,399/10:16:45-309,107,22902-37644-309-2,10,10,1,3141,4060,4180,4099,3015,3095,4034,4137,4108,3143,272
14SEP2022,399/11:58:49-309,183,22902-43242-309-1,10,10,1,3141,4060,4180,4099,3015,3095,4034,4137,4108,3143,273
14SEP2022,402/ 5:10: 3-123,664,22902-18840-123-6,10,10,0,333,1533,1803,1700,1635,1898,1913,1502,1884,316,274
14SEP2022,402/ 6:41:11-123,738,22902-24540-123-5,10,10,0,333,1533,1803,1700,1635,1898,1913,1502,1884,316,275
14SEP2022,403/ 5:13:44-115,665,22902-18870-115-6,10,9,0,327,1648,1640,1713,1567,1906,1555,1842,421,,276
14SEP2022,403/ 5:44: 3-115,692,22902-20940-115-5,10,9,0,327,1648,1640,1713,1567,1906,1555,1842,421,,277
14SEP2022,403/ 7:14:57-115,758,22902-26100-115-6,10,9,0,327,1648,1640,1713,1567,1906,1555,1842,421,,278
14SEP2022,403/ 8:44:57-115,835,22902-31740-115-5,10,9,0,327,1648,1640,1713,1567,1906,1555,1842,421,,279
14SEP2022,403/10:14:56-115,98,22902-36900-115-6,10,9,0,327,1648,1640,1713,1567,1906,1555,1842,421,,280
14SEP2022,403/11:40:25-115,174,22902-42540-115-5,10,9,0,327,1648,1640,1713,1567,1906,1555,1842,421,,281
14SEP2022,403/13:12:56-115,242,22902-47700-115-6,10,9,0,327,1648,1640,1713,1567,1906,1555,1842,421,,282
14SEP2022,403/14:41:57-115,318,22902-53340-115-5,10,9,0,327,1648,1640,1713,1567,1906,1555,1842,421,,283
14SEP2022,403/16:12:14-115,387,22902-58500-115-6,10,9,0,327,1648,1640,1713,1567,1906,1555,1842,421,,284
14SEP2022,403/17:44:33-115,465,22902-64140-115-5,10,9,0,327,1648,1640,1713,1567,1906,1555,1842,421,,285
14SEP2022,403/19:14:57-115,533,22902-69300-115-6,10,9,0,327,1648,1640,1713,1567,1906,1555,1842,421,,286
14SEP2022,404/ 5:11:27-403,663,22902-18804-403-7,10,10,0,1258,1712,1633,1715,1736,1902,1831,1595,1522,1255,287
14SEP2022,404/ 6:24: 7-403,717,22902-23088-403-13,10,10,0,1258,1712,1633,1715,1736,1902,1831,1595,1522,1255,288
14SEP2022,404/ 6:30:20-403,730,22902-24084-403-14,10,10,,,,,,,,,,,,289
14SEP2022,404/ 6:46:29-403,737,22902-24516-403-8,10,10,0,1258,1712,1633,1715,1736,1902,1831,1595,1522,1255,290
14SEP2022,405/ 5:31:18-507,689,22902-20676-507-11,10,10,1,3062,4153,4105,4164,3047,3063,4064,4198,4115,3099,291
14SEP2022,405/ 6:51:28-507,740,22902-24690-507-12,10,10,1,3062,4153,4105,4164,3047,3063,4064,4198,4115,3099,292
14SEP2022,405/ 7:57:13-505,793,22902-28716-505-11,10,10,1,3062,4153,4105,4164,3047,3063,4064,4198,4115,3099,293
14SEP2022,405/ 9: 8:37-505,849,22902-32808-505-12,10,10,1,3062,4153,4105,4164,3047,3063,4064,4198,4115,3099,294
14SEP2022,405/10:11:34-503,97,22902-36816-503-11,10,10,1,3062,4153,4105,4164,3047,3063,4064,4198,4115,3099,295
14SEP2022,405/11:21:27-503,152,22902-40890-503-12,10,10,1,3062,4153,4105,4164,3047,3063,4064,4198,4115,3099,296
14SEP2022,405/12:26:19-501,205,22902-44916-501-11,10,10,1,3062,4153,4105,4164,3047,3063,4064,4198,4115,3099,297
14SEP2022,405/13:35:14-501,260,22902-49008-501-12,10,10,1,3062,4153,4105,4164,3047,3063,4064,4198,4115,3099,298
14SEP2022,405/14:41:39-519,313,22902-53016-519-11,10,10,1,3062,4153,4105,4164,3047,3063,4064,4198,4115,3099,299
14SEP2022,405/15:51:27-519,369,22902-57090-519-12,10,10,1,3062,4153,4105,4164,3047,3063,4064,4198,4115,3099,300
14SEP2022,405/16:57:17-517,422,22902-61116-517-11,10,10,1,3062,4153,4105,4164,3047,3063,4064,4198,4115,3099,301
14SEP2022,405/18: 5: 6-517,480,22902-65208-517-12,10,10,1,3062,4153,4105,4164,3047,3063,4064,4198,4115,3099,302
14SEP2022,405/19:15:28-515,531,22902-69216-515-11,10,10,1,3062,4153,4105,4164,3047,3063,4064,4198,4115,3099,303
14SEP2022,405/20:18:60-515,573,22902-73812-515-12,10,10,1,3062,4153,4105,4164,3047,3063,4064,4198,4115,3099,304
14SEP2022,406/ 5:14:40-321,672,22902-19242-321-13,10,10,0,1203,1892,1907,1649,1856,1574,1717,1624,1695,369,305
14SEP2022,406/ 5:29: 2-321,674,22902-19644-321-2,10,10,0,1203,1892,1907,1649,1856,1574,1717,1624,1695,369,306
14SEP2022,406/ 6:58:42-321,747,22902-25242-321-1,10,10,0,1203,1892,1907,1649,1856,1574,1717,1624,1695,369,307
14SEP2022,406/ 8:34:47-321,828,22902-31344-321-2,10,10,0,1203,1892,1907,1649,1856,1574,1717,1624,1695,369,308
14SEP2022,406/10:12:16-321,99,22902-36942-321-1,10,10,0,1203,1892,1907,1649,1856,1574,1717,1624,1695,369,309
14SEP2022,406/11:49:20-321,179,22902-43044-321-2,10,10,0,1203,1892,1907,1649,1856,1574,1717,1624,1695,369,310
14SEP2022,406/13:36: 6-721,32,406/13:36: 6-721,,10,0,1203,1892,1907,1649,1856,1574,1717,1624,1695,369,311
14SEP2022,407/ 5:18:13-211,669,22902-19050-211-4,8,8,0,1260,1548,1643,1631,1819,1681,1868,1232,,,312
14SEP2022,407/ 5:44: 1-211,691,22902-20754-211-3,8,8,0,1260,1548,1643,1631,1819,1681,1868,1232,,,313
14SEP2022,408/ 5:15:30-219,671,22902-19158-219-4,8,8,1,3133,4059,4091,3019,3021,4211,4243,3040,,,314
14SEP2022,408/ 6:49:50-219,736,22902-24354-219-3,8,8,1,3133,4059,4091,3019,3021,4211,4243,3040,,,315
14SEP2022,409/ 5:16:31-505,677,22902-19776-505-11,10,9,0,424,1535,1605,1644,1504,1697,1656,1769,434,,316
14SEP2022,409/ 6:35:48-505,728,22902-23832-505-12,10,9,0,424,1535,1605,1644,1504,1697,1656,1769,434,,317
14SEP2022,409/ 7:42:23-503,781,22902-27816-503-11,10,9,0,434,1769,1656,1697,1504,1644,1605,1535,424,,318
14SEP2022,410/ 5:17:20-209,681,22902-19854-209-3,8,7,1,3029,4229,3106,4109,4119,4233,3085,,,,319
14SEP2022,411/ 5:20:43-515,673,22902-19290-515-12,10,10,0,385,1830,1829,1724,1584,1808,1607,1610,1577,1205,320
14SEP2022,411/ 6:26:25-513,721,22902-23316-513-11,10,10,0,385,1830,1829,1724,1584,1808,1607,1610,1577,1205,321
14SEP2022,412/ 5:25:15-311,17,412/ 5:25:15-311,,10,1,3069,4151,4135,4134,3050,3087,4141,4138,4002,3124,322
14SEP2022,412/ 5:40: 1-311,690,22902-20742-311-1,10,10,1,3069,4151,4135,4134,3050,3087,4141,4138,4002,3124,323
14SEP2022,412/ 7:18: 8-311,767,22902-26844-311-2,10,10,1,3069,4151,4135,4134,3050,3087,4141,4138,4002,3124,324
14SEP2022,412/ 8:57:36-311,844,22902-32442-311-1,10,10,1,3069,4151,4135,4134,3050,3087,4141,4138,4002,3124,325
14SEP2022,412/10:32: 5-311,119,22902-38544-311-2,10,10,1,3069,4151,4135,4134,3050,3087,4141,4138,4002,3124,326
14SEP2022,412/12:14:30-311,195,22902-44142-311-1,10,10,1,3069,4151,4135,4134,3050,3087,4141,4138,4002,3124,327
14SEP2022,412/13:49:21-311,275,22902-50244-311-2,10,10,1,3069,4151,4135,4134,3050,3087,4141,4138,4002,3124,328
14SEP2022,412/15:30:40-311,351,22902-55842-311-1,10,10,1,3069,4151,4135,4134,3050,3087,4141,4138,4002,3124,329
14SEP2022,412/17:13:42-313,446,22902-62844-313-2,10,10,1,3069,4151,4135,4134,3050,3087,4141,4138,4002,3124,330
14SEP2022,412/19: 2:59-713,53,412/19: 2:59-713,,10,1,3069,4151,4135,4134,3050,3087,4141,4138,4002,3124,331
14SEP2022,413/ 5:25:55-405,675,22902-19704-405-7,10,10,1,3160,4127,4093,3097,3081,4044,4112,4098,4074,3084,332
14SEP2022,413/ 6:38:32-405,729,22902-23988-405-13,10,10,1,3160,4127,4093,3097,3081,4044,4112,4098,4074,3084,333
14SEP2022,413/ 6:45:19-405,742,22902-24984-405-14,10,10,,,,,,,,,,,,334
14SEP2022,413/ 7: 1:59-405,749,22902-25416-405-8,10,10,1,3160,4127,4093,3097,3081,4044,4112,4098,4074,3084,335
14SEP2022,414/ 5:35:55-117,676,22902-19770-117-6,10,10,0,343,1806,1881,1509,1512,379,1665,1606,1539,1245,336
14SEP2022,414/ 5:58:13-117,703,22902-21864-117-5,10,10,0,343,1806,1881,1509,1512,379,1665,1606,1539,1245,337
14SEP2022,414/ 7:27:50-117,770,22902-27000-117-6,10,10,0,343,1806,1881,1509,1512,379,1665,1606,1539,1245,338
14SEP2022,414/ 9: 4:20-117,848,22902-32664-117-5,10,10,0,343,1806,1881,1509,1512,379,1665,1606,1539,1245,339
14SEP2022,414/10:29:17-117,110,22902-37800-117-6,10,10,0,343,1806,1881,1509,1512,379,1665,1606,1539,1245,340
14SEP2022,414/11:55: 3-117,187,22902-43464-117-5,10,10,0,343,1806,1881,1509,1512,379,1665,1606,1539,1245,341
14SEP2022,414/13:29:57-117,254,22902-48600-117-6,10,10,0,343,1806,1881,1509,1512,379,1665,1606,1539,1245,342
14SEP2022,414/14:56: 1-117,331,22902-54264-117-5,10,10,0,343,1806,1881,1509,1512,379,1665,1606,1539,1245,343
14SEP2022,414/16:27:14-117,399,22902-59400-117-6,10,10,0,343,1806,1881,1509,1512,379,1665,1606,1539,1245,344
14SEP2022,414/17:59:18-117,478,22902-65064-117-5,10,10,0,343,1806,1881,1509,1512,379,1665,1606,1539,1245,345
14SEP2022,415/ 5:25:57-323,19,415/ 5:25:57-323,,10,,,,,,,,,,,,346
14SEP2022,415/ 5:42: 3-323,686,22902-20544-323-2,10,10,1,3067,4156,4143,4071,4139,4175,4232,4035,4221,3010,347
14SEP2022,415/ 7:12:53-323,759,22902-26142-323-1,10,10,1,3067,4156,4143,4071,4139,4175,4232,4035,4221,3010,348
14SEP2022,415/ 8:54: 5-323,840,22902-32244-323-2,10,10,1,3067,4156,4143,4071,4139,4175,4232,4035,4221,3010,349
14SEP2022,415/10:30:47-723,25,415/10:30:47-723,,10,1,3067,4156,4143,4071,4139,4175,4232,4035,4221,3010,350
14SEP2022,417/ 5:39: 5-213,682,22902-19950-213-4,8,9,0,1210,1627,1874,1506,1824,1722,1505,1645,334,,351
14SEP2022,417/ 6: 1:55-213,700,22902-21654-213-3,8,9,0,1210,1627,1874,1506,1824,1722,1505,1645,334,,352
14SEP2022,418/ 2: 8:58-311,84,418/ 2: 8:58-311,,10,,,,,,,,,,,,353
14SEP2022,418/ 5:31:21-918,18,418/ 5:31:21-918,,10,0,1265,1702,1696,1669,1853,1734,1544,1910,1850,1239,354
14SEP2022,418/ 5:55:23-313,699,22902-21642-313-1,10,10,0,1265,1702,1696,1669,1853,1734,1544,1910,1850,1239,355
14SEP2022,418/ 7:32:59-313,779,22902-27744-313-2,10,10,0,1265,1702,1696,1669,1853,1734,1544,1910,1850,1239,356
14SEP2022,418/ 9:13:26-313,856,22902-33342-313-1,10,10,0,1265,1702,1696,1669,1853,1734,1544,1910,1850,1239,357
14SEP2022,418/10:46:16-313,131,22902-39444-313-2,10,10,0,1265,1702,1696,1669,1853,1734,1544,1910,1850,1239,358
14SEP2022,418/12:26:57-313,207,22902-45042-313-1,10,10,0,1265,1702,1696,1669,1853,1734,1544,1910,1850,1239,359
14SEP2022,418/14: 4:41-313,287,22902-51144-313-2,10,10,0,1265,1702,1696,1669,1853,1734,1544,1910,1850,1239,360
14SEP2022,418/15:43:17-313,363,22902-56742-313-1,10,10,0,1265,1702,1696,1669,1853,1734,1544,1910,1850,1239,361
14SEP2022,418/17:20:59-311,433,22902-61944-311-2,10,10,0,1265,1702,1696,1669,1853,1734,1544,1910,1850,1239,362
14SEP2022,418/18:44: 7-311,512,22902-67542-311-1,10,10,0,1265,1702,1696,1669,1853,1734,1544,1910,1850,1239,363
14SEP2022,418/20:15:23-311,571,22902-73794-311-2,10,10,0,1265,1702,1696,1669,1853,1734,1544,1910,1850,1239,364
14SEP2022,418/22: 1:31-311,598,22902-79260-311-1,10,10,0,1265,1702,1696,1669,1853,1734,1544,1910,1850,1239,365
14SEP2022,418/23:37:57-311,622,22902-84684-311-14,10,10,0,1265,1702,1696,1669,1853,1734,1544,1910,1850,1239,366
14SEP2022,418/23:50:35-311,627,22902-85968-311-13,10,10,0,1265,1702,1696,1669,1853,1734,1544,1910,1850,1239,367
14SEP2022,418/23:59:38-311,628,22902-86400-311-2,10,10,0,1265,1702,1696,1669,1853,1734,1544,1910,1850,1239,368
14SEP2022,419/ 5:31:57-221,684,22902-20118-221-4,8,8,0,1223,1882,1706,1804,311,352,1872,1270,,,369
14SEP2022,419/ 7: 1:54-221,748,22902-25254-221-3,8,8,0,1223,1882,1706,1804,311,352,1872,1270,,,370
14SEP2022,420/ 0:17:38-505,633,22902-88218-505-12,10,9,1,3092,4196,4171,3023,3037,4189,4144,4140,3003,,371
14SEP2022,420/ 5:36:23-517,685,22902-20250-517-12,10,9,,,,,,,,,,,,372
14SEP2022,420/ 6:46:29-515,733,22902-24216-515-11,10,9,1,3003,4140,4144,4189,3037,3023,4171,4196,3092,,373
14SEP2022,420/ 7:51: 2-515,788,22902-28290-515-12,10,9,1,3003,4140,4144,4189,3037,3023,4171,4196,3092,,374
14SEP2022,420/ 8:56:27-513,842,22902-32316-513-11,10,9,1,3003,4140,4144,4189,3037,3023,4171,4196,3092,,375
14SEP2022,420/10: 3:18-513,92,22902-36408-513-12,10,9,1,3003,4140,4144,4189,3037,3023,4171,4196,3092,,376
14SEP2022,420/11:13:29-511,145,22902-40416-511-11,10,9,1,3003,4140,4144,4189,3037,3023,4171,4196,3092,,377
14SEP2022,420/12:20:20-511,200,22902-44490-511-12,10,9,1,3003,4140,4144,4189,3037,3023,4171,4196,3092,,378
14SEP2022,420/13:26:33-509,253,22902-48516-509-11,10,9,1,3003,4140,4144,4189,3037,3023,4171,4196,3092,,379
14SEP2022,420/14:35:17-509,308,22902-52608-509-12,10,9,1,3003,4140,4144,4189,3037,3023,4171,4196,3092,,380
14SEP2022,420/15:42:49-507,361,22902-56616-507-11,10,9,1,3092,4196,4171,3023,3037,4189,4144,4140,3003,,381
14SEP2022,420/16:48:45-507,417,22902-60690-507-12,10,9,1,3003,4140,4144,4189,3037,3023,4171,4196,3092,,382
14SEP2022,420/17:56:14-505,473,22902-64716-505-11,10,9,1,3003,4140,4144,4189,3037,3023,4171,4196,3092,,383
14SEP2022,420/19:10:19-505,527,22902-68808-505-12,10,9,1,3003,4140,4144,4189,3037,3023,4171,4196,3092,,384
14SEP2022,420/20: 9:45-503,566,22902-72798-503-11,10,9,1,3003,4140,4144,4189,3037,3023,4171,4196,3092,,385
14SEP2022,420/21:31:18-505,592,22902-78312-505-12,10,9,1,3092,4196,4171,3023,3037,4189,4144,4140,3003,,386
14SEP2022,420/22:52:38-505,615,22902-83316-505-11,10,9,1,3092,4196,4171,3023,3037,4189,4144,4140,3003,,387
14SEP2022,422/ 5:41:25-407,687,22902-20604-407-7,10,10,,,,,,,,,,,,388
14SEP2022,422/ 6:54:49-407,741,22902-24888-407-13,10,10,,,,,,,,,,,,389
14SEP2022,422/ 7: 6: 4-407,754,22902-25884-407-14,10,10,,,,,,,,,,,,390
14SEP2022,422/ 7:17:26-407,761,22902-26316-407-8,10,10,1,3077,4078,4237,4212,4076,4097,4167,4107,4142,3032,391
14SEP2022,425/ 5:50: 2-421,701,22902-21816-421-8,10,10,0,1227,1623,1565,1611,1541,1629,1816,1760,1731,1257,392
14SEP2022,426/ 5:48:17-223,693,22902-20958-223-4,8,8,0,1269,1572,1586,1552,1679,1685,1725,354,,,393
14SEP2022,426/ 7:15:52-223,760,22902-26154-223-3,8,8,0,1269,1572,1586,1552,1679,1685,1725,354,,,394
14SEP2022,427/ 5:50:27-519,694,22902-21090-519-12,10,10,1,3110,4199,4120,4159,3083,3134,4080,4068,4095,3027,395
14SEP2022,427/ 6:56:22-517,745,22902-25116-517-11,10,10,1,3027,4095,4068,4080,3134,3083,4159,4120,4199,3110,396
14SEP2022,428/ 5:56:34-409,696,22902-21504-409-7,10,10,0,1241,1601,1809,1726,1661,1691,1721,1546,1837,350,397
14SEP2022,428/ 7: 8: 2-409,753,22902-25788-409-13,10,10,,,,,,,,,,,,398
14SEP2022,428/ 7:16:46-409,766,22902-26784-409-14,10,10,,,,,,,,,,,,399
14SEP2022,428/ 7:30:45-409,773,22902-27216-409-8,10,10,0,1241,1601,1809,1726,1661,1691,1721,1546,1837,350,400
14SEP2022,431/ 6: 3:21-201,702,22902-21864-201-4,8,8,1,3151,4128,4188,4086,4041,4224,4072,3030,,,401
14SEP2022,431/ 7:30:50-201,772,22902-27054-201-3,8,8,1,3151,4128,4188,4086,4041,4224,4072,3030,,,402
14SEP2022,433/ 6:11:15-411,707,22902-22404-411-7,10,10,1,3145,4154,4073,4136,3153,3075,4036,4113,4117,3108,403
14SEP2022,433/ 7:23:24-411,765,22902-26688-411-13,10,10,,,,,,,,,,,,404
14SEP2022,433/ 7:30:42-411,778,22902-27684-411-14,10,10,,,,,,,,,,,,405
14SEP2022,433/ 7:48: 8-411,785,22902-28116-411-8,10,10,1,3145,4154,4073,4136,3153,3075,4036,4113,4117,3108,406
14SEP2022,434/ 6:12:11-423,712,22902-22716-423-8,10,10,1,3154,4039,4236,4106,4103,4155,4150,4183,4012,3098,407
14SEP2022,436/ 6:15: 8-203,715,22902-22764-203-4,8,8,0,1244,1540,1568,1754,1571,1591,1855,1253,,,408
14SEP2022,436/ 7:44:43-203,784,22902-27954-203-3,8,8,0,1244,1540,1568,1754,1571,1591,1855,1253,,,409
14SEP2022,439/ 6:19:43-119,713,22902-22740-119-5,10,9,1,3001,4024,4083,4145,3076,4116,4007,4089,3052,,410
14SEP2022,439/ 7:45:12-119,782,22902-27900-119-6,10,9,1,3001,4024,4083,4145,3076,4116,4007,4089,3052,,411
14SEP2022,439/ 9:10:34-119,859,22902-33540-119-5,10,9,1,3001,4024,4083,4145,3076,4116,4007,4089,3052,,412
14SEP2022,439/10:45:23-119,122,22902-38700-119-6,10,9,1,3001,4024,4083,4145,3076,4116,4007,4089,3052,,413
14SEP2022,439/12: 9:45-119,198,22902-44340-119-5,10,9,1,3001,4024,4083,4145,3076,4116,4007,4089,3052,,414
14SEP2022,439/13:43:28-119,266,22902-49500-119-6,10,9,1,3001,4024,4083,4145,3076,4116,4007,4089,3052,,415
14SEP2022,439/15:14:56-119,342,22902-55140-119-5,10,9,1,3001,4024,4083,4145,3076,4116,4007,4089,3052,,416
14SEP2022,439/16:43:17-119,411,22902-60300-119-6,10,9,1,3001,4024,4083,4145,3076,4116,4007,4089,3052,,417
14SEP2022,439/18:12:21-119,490,22902-65940-119-5,10,9,1,3001,4024,4083,4145,3076,4116,4007,4089,3052,,418
14SEP2022,441/ 6:24:50-413,720,22902-23304-413-7,10,10,0,1212,1625,1575,1823,1654,1767,1657,1655,1727,1266,419
14SEP2022,441/ 7:40:13-413,777,22902-27588-413-13,10,10,,,,,,,,,,,,420
14SEP2022,441/ 7:46:13-413,790,22902-28584-413-14,10,10,,,,,,,,,,,,421
14SEP2022,441/ 8: 2:11-413,797,22902-29016-413-8,10,10,0,1212,1625,1575,1823,1654,1767,1657,1655,1727,1266,422
14SEP2022,442/ 6:30:48-205,726,22902-23664-205-4,8,8,1,3080,4149,4240,4158,4247,4190,4223,3057,,,423
14SEP2022,442/ 8: 0:52-205,796,22902-28854-205-3,8,8,1,3080,4149,4240,4158,4247,4190,4223,3057,,,424
14SEP2022,443/ 6:40:42-415,732,22902-24204-415-7,10,10,0,1238,1703,1527,1688,1639,1716,1684,1619,1658,1220,425
14SEP2022,443/ 7:53:28-415,789,22902-28488-415-13,10,10,,,,,,,,,,,,426
14SEP2022,443/ 8: 2:15-415,802,22902-29484-415-14,10,10,,,,,,,,,,,,427
14SEP2022,443/ 8:16:47-415,809,22902-29916-415-8,10,10,0,1238,1703,1527,1688,1639,1716,1684,1619,1658,1220,428
14SEP2022,444/ 6:44:47-207,739,22902-24564-207-4,8,8,0,1234,1766,1728,1597,423,1774,1569,339,,,429
14SEP2022,444/ 8:12:24-207,808,22902-29754-207-3,8,8,0,1234,1766,1728,1597,423,1774,1569,339,,,430
