RevDate,RK,RUNKEY,Exits,HPOT,LPOT,UPOT,Id
18OCT2022,490,511/18:51:27-503,227,22,13,0,332
18OCT2022,491,911/18:54:51-407,4,,0,0,792
18OCT2022,492,22936-68184-405-14,,,,,79
18OCT2022,493,809/18:47: 1-325,344,0,6,2,775
18OCT2022,494,886/18:48:43-513,53,0,1,0,786
18OCT2022,495,22936-68322-417-7,,,,,80
18OCT2022,496,534/18:59:56-113,179,16,5,3,440
18OCT2022,497,936/18:57:50-313,160,0,9,1,812
18OCT2022,498,882/18:57:37-221,215,43,53,36,784
18OCT2022,499,22936-68616-405-8,,,,,81
18OCT2022,500,943/19: 5: 8-209,94,17,23,18,830
18OCT2022,501,520/19: 6:43-505,144,1,10,3,385
18OCT2022,502,22936-69048-409-13,,,,,82
18OCT2022,503,474/19: 8:12-301,338,118,90,75,124
18OCT2022,504,911/18:59:56-407,13,,8,8,793
18OCT2022,505,504/19:12:49-515,139,2,8,2,304
18OCT2022,506,944/19:12:49-419,176,24,25,19,832
18OCT2022,507,581/19:17:30-115,194,1,4,1,572
18OCT2022,508,567/19:15:38-315,278,0,11,5,532
18OCT2022,509,922/19:15:50-223,146,0,6,3,796
18OCT2022,510,946/19:19:10-211,66,0,4,6,833
18OCT2022,511,911/19:20:56-407,279,79,28,26,794
18OCT2022,512,515/19:21:47-507,113,2,13,2,367
18OCT2022,513,929/19:25:35-411,5,,2,1,802
18OCT2022,514,22936-70008-409-14,,,,,83
18OCT2022,515,472/19:28:56-303,274,136,150,142,99
18OCT2022,516,619/19:27:28-517,98,0,3,0,632
18OCT2022,517,928/19:30:28-201,181,53,52,38,800
18OCT2022,518,942/19:20:13-317,205,0,7,2,825
18OCT2022,519,22936-70452-409-8,,,,,84
18OCT2022,520,948/19:30: 2-213,86,0,3,3,835
18OCT2022,521,545/19:36:15-509,167,0,8,1,492
18OCT2022,522,22936-70848-413-13,,,,,85
18OCT2022,523,929/19:34:11-411,12,,9,9,803
18OCT2022,524,488/19:38:26-305,341,81,57,48,201
18OCT2022,525,543/19:38: 5-519,82,0,4,0,480
18OCT2022,526,497/19:57: 7-319,316,74,136,126,245
18OCT2022,527,932/19:46: 5-203,92,0,11,9,807
18OCT2022,528,952/19:48:18-215,122,0,8,2,839
18OCT2022,529,929/19:51: 9-411,159,44,28,22,804
18OCT2022,530,951/19:46:17-511,138,0,6,1,838
18OCT2022,531,478/19:51:33-501,111,1,5,2,166
18OCT2022,532,938/19:55:51-415,4,,1,1,818
18OCT2022,533,22936-71814-413-14,,,,,86
18OCT2022,534,476/19:52: 1-307,308,32,37,34,140
18OCT2022,535,579/20:13:22-321,144,3,5,3,557
18OCT2022,536,935/19:57:55-205,75,14,5,5,809
18OCT2022,537,22936-72246-413-8,,,,,87
18OCT2022,538,954/20: 2:16-217,102,1,1,1,841
18OCT2022,539,886/20: 4:55-513,147,0,6,3,787
18OCT2022,540,511/20: 8:44-503,79,1,9,2,333
18OCT2022,541,938/20: 1:42-415,15,,9,8,819
18OCT2022,542,940/20:13:22-207,79,0,5,4,822
18OCT2022,543,956/20:16:33-219,105,4,11,3,845
18OCT2022,544,938/20:20:20-415,253,73,47,40,820
18OCT2022,545,542/20:26:15-311,364,262,258,253,467
18OCT2022,546,809/20:27:18-325,154,0,2,0,776
18OCT2022,547,504/20:21:23-515,190,10,14,12,305
18OCT2022,548,936/20:29:42-313,6,,0,0,813
18OCT2022,549,520/20:20:30-505,155,2,2,2,386
18OCT2022,550,619/20:35: 4-517,128,26,81,76,633
18OCT2022,551,946/20:43:18-211,255,65,119,115,834
18OCT2022,552,961/20:47:26-223,155,56,114,96,847
18OCT2022,553,936/20:39:15-313,10,,0,0,814
18OCT2022,554,936/20:59:33-313,407,82,124,117,815
18OCT2022,555,472/21: 4:12-303,250,52,86,76,100
18OCT2022,556,942/21: 0:53-317,30,,0,0,826
18OCT2022,557,545/20:51:12-509,177,0,6,4,493
18OCT2022,558,478/21: 1: 1-501,150,72,112,101,167
18OCT2022,559,952/21:12:12-215,203,1,6,0,840
18OCT2022,560,964/21:14:49-203,94,5,7,6,849
18OCT2022,561,942/21:10:55-317,4,,0,0,827
18OCT2022,562,942/21:27:23-317,390,69,77,74,828
18OCT2022,563,579/21:41: 1-321,31,,10,10,558
18OCT2022,564,476/21:32:54-307,156,22,26,25,141
18OCT2022,565,886/21:22:52-513,270,5,5,0,788
18OCT2022,566,520/21:45: 9-505,363,2,116,113,387
18OCT2022,567,956/21:47:26-219,284,0,8,1,846
18OCT2022,568,969/21:50:59-207,310,0,33,24,853
18OCT2022,569,579/21:48: 2-321,0,,0,0,559
18OCT2022,570,579/21:58:33-321,504,111,129,121,560
18OCT2022,571,809/21:58:39-325,17,,0,0,777
18OCT2022,572,488/21:57:36-311,157,1,6,4,203
18OCT2022,573,619/21:56:55-517,363,5,1,1,634
18OCT2022,574,545/22:13:30-509,200,84,125,109,494
18OCT2022,575,961/22:16:49-223,236,1,10,1,848
18OCT2022,576,972/22:17:51-211,128,1,16,5,855
18OCT2022,577,809/22:15:18-325,3,,0,0,778
18OCT2022,578,809/22:27:47-325,614,74,115,105,779
18OCT2022,579,936/22:36:21-313,120,62,48,48,816
18OCT2022,580,472/22:33:20-303,9,,0,0,101
18OCT2022,581,478/22:23: 8-501,187,0,6,0,168
18OCT2022,582,886/22:44:38-513,299,197,250,246,789
18OCT2022,583,964/22:41:21-203,112,0,12,1,850
18OCT2022,584,974/22:47:48-215,127,3,21,17,858
18OCT2022,585,472/22:47: 6-303,3,,0,0,102
18OCT2022,586,472/22:59:31-303,374,48,62,61,103
18OCT2022,587,942/23: 9:14-317,28,18,14,13,829
18OCT2022,588,476/23: 3:39-307,20,,1,0,142
18OCT2022,589,520/22:53:35-505,41,1,2,0,388
18OCT2022,590,619/23:13:35-517,178,0,5,1,635
18OCT2022,591,969/23:17:26-207,88,47,70,63,854
18OCT2022,592,977/23:17:27-219,66,3,15,8,859
18OCT2022,593,476/23: 9:45-307,1,,0,0,143
18OCT2022,594,476/23:29:32-307,193,106,132,132,144
18OCT2022,595,579/23:40: 1-321,34,17,20,16,561
18OCT2022,596,488/23:31:27-311,33,,0,0,204
18OCT2022,597,545/23:24:60-509,36,0,3,1,495
18OCT2022,598,478/23:44:59-501,78,49,63,58,169
18OCT2022,599,972/23:42: 7-211,27,8,19,17,856
18OCT2022,600,982/23:44:28-223,22,5,6,5,861
18OCT2022,601,488/23:37:52-311,0,,0,0,205
18OCT2022,602,488/23:58: 7-311,87,33,36,35,206
18OCT2022,603,886/23:54:24-513,24,14,16,15,790
18OCT2022,604,22936-86484-313-14,,,,,88
18OCT2022,605,809/ 0: 9:16-325,19,11,13,13,773
18OCT2022,606,619/ 0:25:51-517,10,6,6,6,624
18OCT2022,607,520/ 0:16:32-505,28,23,23,22,373
18OCT2022,608,984/ 0:31:43-203,28,20,26,25,862
18OCT2022,609,942/ 0:36:24-317,10,,9,8,823
18OCT2022,610,579/ 1:12:45-321,7,,6,6,549
18OCT2022,611,22936-16284-101-5,,,,,1
18OCT2022,612,22936-16866-313-2,,,,,2
18OCT2022,613,472/ 4:39:22-301,257,149,176,176,90
18OCT2022,614,486/ 4:52:23-119,148,67,105,102,179
18OCT2022,615,477/ 4:45:23-103,192,125,123,123,145
18OCT2022,616,490/ 4:49:29-107,124,48,75,74,213
18OCT2022,617,487/ 4:48: 7-215,63,36,42,42,189
18OCT2022,618,498/ 5: 0: 9-511,43,6,19,18,246
18OCT2022,619,495/ 4:56: 9-113,8,0,0,0,227
18OCT2022,620,474/ 4:45:48-317,52,16,12,11,116
18OCT2022,621,488/ 4:50:26-303,188,0,13,11,192
18OCT2022,622,496/ 4:56:55-401,219,158,157,154,231
18OCT2022,623,499/ 5: 1: 5-201,28,4,0,0,258
18OCT2022,624,478/ 4:43:20-501,176,0,1,0,154
18OCT2022,625,503/ 5: 9:24-121,55,4,2,1,283
18OCT2022,626,476/ 5: 0:46-305,466,0,9,3,131
18OCT2022,627,493/ 4:50:13-205,62,1,3,0,226
18OCT2022,628,501/ 5: 4:10-105,82,0,1,1,270
18OCT2022,629,492/ 5: 2:31-203,64,1,1,3,225
18OCT2022,630,473/ 5: 3: 8-109,126,5,5,3,105
18OCT2022,631,502/ 5: 3:29-217,45,1,8,5,281
18OCT2022,632,497/ 4:55:12-319,0,,0,0,235
18OCT2022,633,504/ 5: 4:23-513,32,1,7,4,293
18OCT2022,634,497/ 5:10:58-319,99,20,10,9,236
18OCT2022,635,510/ 5:11:12-403,109,0,5,3,317
18OCT2022,636,513/ 5:14:11-123,64,0,1,0,338
18OCT2022,637,512/ 5:13:26-115,6,0,1,0,334
18OCT2022,638,511/ 5:10:17-503,162,30,24,18,321
18OCT2022,639,517/ 5:14:15-207,84,0,0,0,370
18OCT2022,640,500/ 5:16:26-307,570,227,253,241,260
18OCT2022,641,516/ 5:18:18-211,4,0,1,0,368
18OCT2022,642,489/ 5:10:48-111,174,0,3,1,208
18OCT2022,643,519/ 5:17:38-219,78,0,3,1,371
18OCT2022,644,509/ 5:10:36-321,2,,0,0,306
18OCT2022,645,521/ 5:22:15-515,62,1,2,1,389
18OCT2022,646,509/ 5:25:33-321,102,15,10,11,307
18OCT2022,647,22936-19704-405-7,,,,,3
18OCT2022,648,523/ 5:26:21-117,5,0,0,0,398
18OCT2022,649,520/ 5:18: 1-505,122,0,1,0,374
18OCT2022,650,22936-19800-101-6,,,,,4
18OCT2022,651,514/ 5:27: 6-309,445,0,11,4,349
18OCT2022,652,522/ 5:20:52-209,106,1,1,1,397
18OCT2022,653,529/ 5:31:49-213,0,0,0,0,418
18OCT2022,654,495/ 5:23: 0-113,289,8,21,16,228
18OCT2022,655,534/ 5:33:25-221,158,34,47,43,432
18OCT2022,656,533/ 5:33:39-517,94,17,24,16,428
18OCT2022,657,475/ 5:42: 2-323,127,44,49,46,127
18OCT2022,658,537/ 5:41: 8-407,260,76,41,33,452
18OCT2022,659,477/ 5:50:17-103,108,45,24,22,146
18OCT2022,660,515/ 5:34:28-507,208,0,5,0,356
18OCT2022,661,528/ 5:40:21-311,870,570,608,577,409
18OCT2022,662,516/ 5:42:47-211,134,0,2,1,369
18OCT2022,663,512/ 5:42:42-115,326,0,10,9,335
18OCT2022,664,541/ 5:48:35-223,97,5,6,2,456
18OCT2022,665,543/ 5:54:48-519,79,1,13,10,469
18OCT2022,666,542/ 5:56:58-325,179,19,17,13,459
18OCT2022,667,22936-21504-409-7,,,,,5
18OCT2022,668,545/ 5:53:38-509,216,0,5,0,481
18OCT2022,669,501/ 5:56:37-105,143,0,5,1,271
18OCT2022,670,22936-21642-313-1,,,,,6
18OCT2022,671,529/ 6: 0:50-213,181,8,5,5,419
18OCT2022,672,546/ 5:54:35-421,170,11,3,0,496
18OCT2022,673,548/ 6: 0:50-201,109,15,22,17,497
18OCT2022,674,523/ 5:52:24-117,326,1,6,0,399
18OCT2022,675,478/ 6: 4:40-501,95,2,11,6,155
18OCT2022,676,496/ 6:12:28-401,5,,0,0,232
18OCT2022,677,472/ 6: 7:31-301,217,35,38,34,91
18OCT2022,678,550/ 6:13: 2-411,328,87,51,48,499
18OCT2022,679,498/ 6: 9:16-511,372,21,27,20,247
18OCT2022,680,490/ 6:21:21-107,92,20,21,11,214
18OCT2022,681,532/ 6: 0:45-315,1411,484,500,450,421
18OCT2022,682,487/ 6:27:22-215,226,99,92,85,190
18OCT2022,683,552/ 6:14: 2-423,163,4,3,0,503
18OCT2022,684,486/ 6:22: 6-119,514,34,41,36,180
18OCT2022,685,553/ 6:16:28-203,120,2,6,2,504
18OCT2022,686,511/ 6:19:36-503,116,2,4,4,322
18OCT2022,687,510/ 6:24:10-403,4,,0,0,318
18OCT2022,688,496/ 6:26: 8-401,1,,1,1,233
18OCT2022,689,488/ 6:26:14-303,223,0,5,0,193
18OCT2022,690,22936-23304-413-7,,,,,7
18OCT2022,691,504/ 6:25: 7-513,260,0,7,3,294
18OCT2022,692,473/ 6:28:44-109,184,0,6,3,106
18OCT2022,693,481/ 6:20:50-317,816,0,22,4,172
18OCT2022,694,502/ 6:31:11-217,145,2,1,0,282
18OCT2022,695,496/ 6:30: 1-401,208,20,23,17,234
18OCT2022,696,556/ 6:31:58-205,168,43,34,31,506
18OCT2022,697,503/ 6:34: 4-121,515,0,8,2,284
18OCT2022,698,520/ 6:35:50-505,135,0,4,3,375
18OCT2022,699,22936-23988-405-13,,,,,8
18OCT2022,700,510/ 6:30: 6-403,1,,1,1,319
18OCT2022,701,476/ 6:34:16-305,266,25,32,31,132
18OCT2022,702,560/ 6:41:30-415,558,134,75,68,510
18OCT2022,703,521/ 6:32:10-515,309,0,7,0,390
18OCT2022,704,489/ 6:44:31-111,253,0,4,0,209
18OCT2022,705,497/ 6:46:28-319,1288,78,102,92,237
18OCT2022,706,519/ 6:42:10-219,271,0,7,3,372
18OCT2022,707,510/ 6:47:36-403,250,3,3,2,320
18OCT2022,708,513/ 6:38:59-123,617,32,27,9,339
18OCT2022,709,562/ 6:47:39-207,189,0,11,1,514
18OCT2022,710,515/ 6:51:38-507,145,0,10,1,357
18OCT2022,711,537/ 6:54:32-407,7,,4,3,453
18OCT2022,712,22936-24984-405-14,,,,,9
18OCT2022,713,500/ 6:52:27-307,393,12,5,5,261
18OCT2022,714,564/ 6:56:41-417,555,0,9,5,516
18OCT2022,715,533/ 6:53:16-517,365,0,10,0,429
18OCT2022,716,495/ 6:59: 9-113,237,0,5,0,229
18OCT2022,717,509/ 6:57:59-321,1112,647,597,573,308
18OCT2022,718,558/ 6:54:46-221,387,30,64,51,509
18OCT2022,719,22936-25416-405-8,,,,,10
18OCT2022,720,536/ 6:53: 1-101,579,0,4,2,443
18OCT2022,721,565/ 7: 1: 8-209,154,0,6,3,520
18OCT2022,722,545/ 7: 5:14-509,192,0,4,0,482
18OCT2022,723,22936-25788-409-13,,,,,11
18OCT2022,724,537/ 7: 5:29-407,1,,1,1,454
18OCT2022,725,514/ 7: 5:29-309,587,58,97,76,350
18OCT2022,726,22936-26004-419-7,,,,,12
18OCT2022,727,543/ 7: 9:19-519,490,0,5,0,470
18OCT2022,728,512/ 7:13:56-115,274,0,4,1,336
18OCT2022,729,474/ 7:11:44-323,1476,1017,879,844,117
18OCT2022,730,541/ 7:11:19-223,352,0,7,3,457
18OCT2022,731,537/ 7:18:15-407,403,116,43,43,455
18OCT2022,732,477/ 7:20: 2-103,654,0,19,17,147
18OCT2022,733,566/ 7:13:55-211,267,172,208,202,522
18OCT2022,734,498/ 7:20:54-511,298,2,6,0,248
18OCT2022,735,550/ 7:24:49-411,9,,4,4,500
18OCT2022,736,22936-26784-409-14,,,,,13
18OCT2022,737,528/ 7:20:34-311,485,0,13,9,410
18OCT2022,738,569/ 7:26:24-421,639,178,101,96,534
18OCT2022,739,478/ 7:24:32-501,461,0,5,0,156
18OCT2022,740,523/ 7:29:27-117,328,24,11,6,400
18OCT2022,741,542/ 7:31:12-325,1445,881,751,725,460
18OCT2022,742,548/ 7:30:51-201,367,35,41,31,498
18OCT2022,743,22936-27216-409-8,,,,,14
18OCT2022,744,501/ 7:24:60-105,616,269,279,253,272
18OCT2022,745,570/ 7:34:37-213,171,28,41,37,538
18OCT2022,746,22936-27264-213-4,,,,,15
18OCT2022,747,504/ 7:36:24-513,254,8,18,7,295
18OCT2022,748,22936-27588-413-13,,,,,16
18OCT2022,749,550/ 7:32: 1-411,8,,3,3,501
18OCT2022,750,567/ 7:35:33-313,650,73,105,85,525
18OCT2022,751,575/ 7:40:35-423,784,0,128,81,539
18OCT2022,752,511/ 7:37:41-503,545,0,6,0,323
18OCT2022,753,486/ 7:42:18-119,263,2,3,3,181
18OCT2022,754,472/ 7:45:40-301,1173,707,539,483,92
18OCT2022,755,553/ 7:45:51-203,314,0,3,0,505
18OCT2022,756,550/ 7:45:10-411,469,140,54,49,502
18OCT2022,757,490/ 7:48:57-107,631,0,11,2,215
18OCT2022,758,577/ 7:49:15-215,225,29,34,31,543
18OCT2022,759,521/ 7:49:55-515,329,0,9,2,391
18OCT2022,760,560/ 7:54:50-415,5,,0,0,511
18OCT2022,761,22936-28584-413-14,,,,,17
18OCT2022,762,532/ 7:50:25-315,548,22,31,21,422
18OCT2022,763,578/ 7:52:18-401,740,296,349,306,545
18OCT2022,764,520/ 7:53:44-505,421,222,306,279,376
18OCT2022,765,503/ 7:58:27-121,264,12,4,0,285
18OCT2022,766,488/ 7:57:31-303,1214,0,91,74,194
18OCT2022,767,556/ 8: 0: 2-205,338,31,40,31,507
18OCT2022,768,22936-29016-413-8,,,,,18
18OCT2022,769,473/ 7:59:59-109,602,17,23,6,107
18OCT2022,770,580/ 8: 2:38-217,248,0,39,31,562
18OCT2022,771,533/ 8: 6:12-517,305,0,12,9,430
18OCT2022,772,564/ 8: 9:52-417,3,,0,0,517
18OCT2022,773,560/ 8: 6:19-415,3,,5,5,512
18OCT2022,774,481/ 8: 6:17-317,582,76,117,104,173
18OCT2022,775,582/ 8:12: 9-403,757,0,11,3,573
18OCT2022,776,515/ 8: 2:52-507,419,0,9,0,358
18OCT2022,777,513/ 8:13: 1-123,395,0,22,2,340
18OCT2022,778,476/ 8:15: 8-305,1189,182,198,164,133
18OCT2022,779,562/ 8:14:26-207,180,0,3,1,515
18OCT2022,780,560/ 8:18:16-415,562,232,180,166,513
18OCT2022,781,489/ 8:14:22-111,556,306,306,278,210
18OCT2022,782,584/ 8:17:46-219,207,0,6,4,577
18OCT2022,783,543/ 8:21:29-519,307,0,7,0,471
18OCT2022,784,22936-30288-419-13,,,,,19
18OCT2022,785,564/ 8:18:14-417,7,,4,4,518
18OCT2022,786,497/ 8:18: 9-319,485,37,61,56,238
18OCT2022,787,22936-30504-405-7,,,,,20
18OCT2022,788,545/ 8:21:11-509,440,4,11,10,483
18OCT2022,789,536/ 8:29:58-101,410,0,9,2,444
18OCT2022,790,500/ 8:27:42-307,698,461,413,376,262
18OCT2022,791,565/ 8:28:42-209,158,32,45,42,521
18OCT2022,792,564/ 8:33:15-417,394,135,121,113,519
18OCT2022,793,585/ 8:32:28-221,208,71,75,67,579
18OCT2022,794,534/ 8:30:37-113,318,1,7,2,433
18OCT2022,795,478/ 8:36:37-501,197,2,10,5,157
18OCT2022,796,569/ 8:40:35-421,10,,2,2,535
18OCT2022,797,22936-31284-419-14,,,,,21
18OCT2022,798,509/ 8:38:39-321,341,178,170,164,309
18OCT2022,799,587/ 8:45:18-407,621,145,78,70,581
18OCT2022,800,498/ 8:36:44-511,254,182,169,159,249
18OCT2022,801,477/ 8:44:59-103,223,31,33,29,148
18OCT2022,802,514/ 8:42:47-309,811,82,183,153,351
18OCT2022,803,588/ 8:56:50-211,188,28,35,28,585
18OCT2022,804,22936-31554-211-3,,,,,22
18OCT2022,805,22936-31716-419-8,,,,,23
18OCT2022,806,581/ 8:41: 8-115,336,0,21,8,565
18OCT2022,807,589/ 8:47:15-223,181,2,10,5,586
18OCT2022,808,511/ 8:48:48-503,181,72,80,69,324
18OCT2022,809,575/ 8:54:47-423,9,,0,0,540
18OCT2022,810,569/ 8:46:13-421,4,,2,2,536
18OCT2022,811,474/ 8:54:37-323,356,69,106,85,118
18OCT2022,812,22936-32304-409-7,,,,,24
18OCT2022,813,504/ 8:53: 8-513,225,0,17,10,296
18OCT2022,814,501/ 9: 1:56-105,238,153,134,122,273
18OCT2022,815,528/ 8:57:15-311,528,289,308,288,411
18OCT2022,816,566/ 9: 4: 7-213,109,0,11,9,523
18OCT2022,817,569/ 9: 2:24-421,326,146,147,130,537
18OCT2022,818,594/ 8:59:21-201,193,52,42,34,588
18OCT2022,819,523/ 8:56:58-117,296,16,29,18,401
18OCT2022,820,520/ 9: 7:54-505,241,5,15,10,377
18OCT2022,821,578/ 9:12:27-401,2,,0,0,546
18OCT2022,822,575/ 8:59:49-423,2,,0,0,541
18OCT2022,823,542/ 9: 8:17-325,270,57,80,75,461
18OCT2022,824,600/ 9:10:37-411,455,104,53,39,590
18OCT2022,825,521/ 9: 4:21-515,165,0,5,0,392
18OCT2022,826,490/ 9:14:57-107,168,0,5,3,216
18OCT2022,827,567/ 9:14:12-313,564,27,105,90,526
18OCT2022,828,577/ 9:15:51-215,124,0,5,2,544
18OCT2022,829,575/ 9:17:48-423,204,77,91,80,542
18OCT2022,830,486/ 9:10: 2-119,159,0,9,3,182
18OCT2022,831,601/ 9:17:14-203,120,0,6,2,594
18OCT2022,832,515/ 9:21:27-507,147,5,31,27,359
18OCT2022,833,582/ 9:24:49-403,2,,0,0,574
18OCT2022,834,578/ 9:18:46-401,1,,1,1,547
18OCT2022,835,472/ 9:27: 3-301,212,14,21,12,93
18OCT2022,836,22936-34104-413-7,,,,,25
18OCT2022,837,533/ 9:23: 2-517,162,0,9,0,431
18OCT2022,838,473/ 9:28:16-109,135,36,28,26,108
18OCT2022,839,532/ 9:29:28-315,363,0,11,9,423
18OCT2022,840,580/ 9:28:12-217,121,0,7,5,563
18OCT2022,841,578/ 9:30:56-401,271,1,5,3,548
18OCT2022,842,603/ 9:33:25-205,171,47,42,37,596
18OCT2022,843,503/ 9:25:53-121,194,0,4,0,286
18OCT2022,844,545/ 9:35:41-509,148,0,13,3,484
18OCT2022,845,22936-34788-405-13,,,,,26
18OCT2022,846,582/ 9:32:57-403,10,,1,1,575
18OCT2022,847,488/ 9:32:54-303,177,10,16,8,195
18OCT2022,848,604/ 9:42:56-415,316,54,38,24,598
18OCT2022,849,543/ 9:39: 8-519,156,0,3,0,472
18OCT2022,850,489/ 9:50:54-111,131,26,23,17,211
18OCT2022,851,481/ 9:41:53-317,354,0,10,9,174
18OCT2022,852,584/ 9:42:56-219,127,0,2,0,578
18OCT2022,853,582/ 9:48:15-403,171,6,14,8,576
18OCT2022,854,513/ 9:42:59-123,167,17,22,15,341
18OCT2022,855,605/ 9:46:35-207,107,5,11,5,602
18OCT2022,856,498/ 9:56: 2-511,103,1,6,3,250
18OCT2022,857,587/ 9:54:50-407,8,,4,4,582
18OCT2022,858,22936-35784-405-14,,,,,27
18OCT2022,859,476/ 9:50: 7-305,213,8,13,8,134
18OCT2022,860,606/ 9:56:45-417,256,0,5,2,604
18OCT2022,861,478/ 9:49:43-501,122,0,5,0,158
