RevDate,RUNKEY,RK,SRK,SLength,Length,FOTF,CAR1,CAR2,CAR3,CAR4,CAR5,CAR6,CAR7,CAR8,CAR9,CAR10,Id
18OCT2022,497/ 6:46:28-319,705,22936-24342-319-1,10,10,1,3127,4111,4040,4070,3073,3093,4224,4146,4161,3056,237
18OCT2022,497/ 8:18: 9-319,786,22936-30444-319-2,10,10,1,3127,4111,4040,4070,3073,3093,4224,4146,4161,3056,238
18OCT2022,497/10: 0:38-319,60,22936-36042-319-1,10,10,1,3127,4111,4040,4070,3073,3093,4224,4146,4161,3056,239
18OCT2022,497/11:42: 2-319,140,22936-42144-319-2,10,10,1,3127,4111,4040,4070,3073,3093,4224,4146,4161,3056,240
18OCT2022,497/13:16:41-319,216,22936-47742-319-1,10,10,1,3127,4111,4040,4070,3073,3093,4224,4146,4161,3056,241
18OCT2022,497/14:53:29-319,296,22936-53844-319-2,10,10,1,3127,4111,4040,4070,3073,3093,4224,4146,4161,3056,242
18OCT2022,497/16:31: 5-319,375,22936-59442-319-1,10,10,1,3127,4111,4040,4070,3073,3093,4224,4146,4161,3056,243
18OCT2022,497/18:22:52-319,457,22936-65544-319-2,10,10,1,3127,4111,4040,4070,3073,3093,4224,4146,4161,3056,244
18OCT2022,497/19:57: 7-319,526,22936-71220-319-1,10,10,1,3127,4111,4040,4070,3073,3093,4224,4146,4161,3056,245
18OCT2022,498/ 5: 0: 9-511,618,22936-17508-511-12,10,10,0,434,1720,1750,1854,1729,1590,1674,1656,1692,377,246
18OCT2022,498/ 6: 9:16-511,679,22936-22416-511-11,10,10,0,434,1720,1750,1854,1729,1590,1674,1656,1692,377,247
18OCT2022,498/ 7:20:54-511,734,22936-26490-511-12,10,10,0,434,1720,1750,1854,1729,1590,1674,1656,1692,377,248
18OCT2022,498/ 8:36:44-511,800,22936-31416-511-11,10,10,0,434,1720,1750,1854,1729,1590,1674,1656,1692,377,249
18OCT2022,498/ 9:56: 2-511,856,22936-35490-511-12,10,10,0,434,1720,1750,1854,1729,1590,1674,1656,1692,377,250
18OCT2022,498/11:10:14-511,118,22936-40416-511-11,10,10,0,434,1720,1750,1854,1729,1590,1674,1656,1692,377,251
18OCT2022,498/12:21: 0-511,173,22936-44490-511-12,10,10,0,434,1720,1750,1854,1729,1590,1674,1656,1692,377,252
18OCT2022,498/13:42: 8-511,238,22936-49416-511-11,10,10,0,434,1720,1750,1854,1729,1590,1674,1656,1692,377,253
18OCT2022,498/14:53:37-511,293,22936-53490-511-12,10,10,0,434,1720,1750,1854,1729,1590,1674,1656,1692,377,254
18OCT2022,498/16: 9:54-511,359,22936-58416-511-11,10,10,0,434,1720,1750,1854,1729,1590,1674,1656,1692,377,255
18OCT2022,498/17:21:26-511,417,22936-62490-511-12,10,10,0,434,1720,1750,1854,1729,1590,1674,1656,1692,377,256
18OCT2022,498/18:36:37-511,484,22936-67416-511-11,10,10,0,434,1720,1750,1854,1729,1590,1674,1656,1692,377,257
18OCT2022,499/ 5: 1: 5-201,623,22936-17940-201-3,8,8,0,1205,1901,1821,1626,1900,1805,1832,1230,,,258
18OCT2022,500/ 4:59:47-307,6,500/ 4:59:47-307,,10,1,3139,4242,4042,4252,4188,4207,4096,4015,4225,3010,259
18OCT2022,500/ 5:16:26-307,640,22936-18960-307-1,10,10,1,3139,4242,4042,4252,4188,4207,4096,4015,4225,3010,260
18OCT2022,500/ 6:52:27-307,713,22936-25044-307-2,10,10,1,3139,4242,4042,4252,4188,4207,4096,4015,4225,3010,261
18OCT2022,500/ 8:27:42-307,790,22936-30642-307-1,10,10,1,3139,4242,4042,4252,4188,4207,4096,4015,4225,3010,262
18OCT2022,500/10: 8:32-307,68,22936-36744-307-2,10,10,1,3139,4242,4042,4252,4188,4207,4096,4015,4225,3010,263
18OCT2022,500/11:44:18-307,144,22936-42342-307-1,10,10,1,3139,4242,4042,4252,4188,4207,4096,4015,4225,3010,264
18OCT2022,500/13:17:38-307,224,22936-48444-307-2,10,10,1,3139,4242,4042,4252,4188,4207,4096,4015,4225,3010,265
18OCT2022,500/14:58:42-307,300,22936-54042-307-1,10,10,1,3139,4242,4042,4252,4188,4207,4096,4015,4225,3010,266
18OCT2022,500/16:38:48-307,383,22936-60144-307-2,10,10,1,3139,4242,4042,4252,4188,4207,4096,4015,4225,3010,267
18OCT2022,500/18:18:19-309,474,22936-66642-309-1,10,10,1,3139,4242,4042,4252,4188,4207,4096,4015,4225,3010,268
18OCT2022,500/20: 3:18-950,37,500/20: 3:18-950,,10,1,3139,4242,4042,4252,4188,4207,4096,4015,4225,3010,269
18OCT2022,501/ 5: 4:10-105,628,22936-18120-105-5,10,10,0,343,1714,1747,1724,1847,1552,1562,1587,1584,385,270
18OCT2022,501/ 5:56:37-105,669,22936-21600-105-6,10,10,0,343,1714,1747,1724,1847,1552,1562,1587,1584,385,271
18OCT2022,501/ 7:24:60-105,744,22936-27264-105-5,10,10,0,343,1714,1747,1724,1847,1552,1562,1587,1584,385,272
18OCT2022,501/ 9: 1:56-105,814,22936-32400-105-6,10,10,0,343,1714,1747,1724,1847,1552,1562,1587,1584,385,273
18OCT2022,501/10:30:18-105,88,22936-38064-105-5,10,10,0,343,1714,1747,1724,1847,1552,1562,1587,1584,385,274
18OCT2022,501/11:59:57-105,155,22936-43200-105-6,10,10,0,343,1714,1747,1724,1847,1552,1562,1587,1584,385,275
18OCT2022,501/13:25:58-105,231,22936-48864-105-5,10,10,0,343,1714,1747,1724,1847,1552,1562,1587,1584,385,276
18OCT2022,501/14:59:57-105,299,22936-54000-105-6,10,10,0,343,1714,1747,1724,1847,1552,1562,1587,1584,385,277
18OCT2022,501/16:25:16-105,379,22936-59664-105-5,10,10,0,343,1714,1747,1724,1847,1552,1562,1587,1584,385,278
18OCT2022,501/18: 9:41-105,448,22936-64800-105-6,10,10,0,343,1714,1747,1724,1847,1552,1562,1587,1584,385,279
18OCT2022,501/19:33: 2-105,33,501/19:33: 2-105,,10,0,343,1714,1747,1724,1847,1552,1562,1587,1584,385,280
18OCT2022,502/ 5: 3:29-217,631,22936-18318-217-4,8,8,1,3136,4024,4125,4051,4255,4169,4204,3059,,,281
18OCT2022,502/ 6:31:11-217,694,22936-23454-217-3,8,8,1,3136,4024,4125,4051,4255,4169,4204,3059,,,282
18OCT2022,503/ 5: 9:24-121,625,22936-18000-121-6,10,10,0,405,1640,1744,1569,1888,1567,1881,1887,1600,1269,283
18OCT2022,503/ 6:34: 4-121,697,22936-23664-121-5,10,10,0,405,1640,1744,1569,1888,1567,1881,1887,1600,1269,284
18OCT2022,503/ 7:58:27-121,765,22936-28800-121-6,10,10,0,405,1640,1744,1569,1888,1567,1881,1887,1600,1269,285
18OCT2022,503/ 9:25:53-121,843,22936-34464-121-5,10,10,0,405,1640,1744,1569,1888,1567,1881,1887,1600,1269,286
18OCT2022,503/10:59:57-121,107,22936-39600-121-6,10,10,0,405,1640,1744,1569,1888,1567,1881,1887,1600,1269,287
18OCT2022,503/12:32:47-121,183,22936-45264-121-5,10,10,0,405,1640,1744,1569,1888,1567,1881,1887,1600,1269,288
18OCT2022,503/13:59:56-121,251,22936-50400-121-6,10,10,0,405,1640,1744,1569,1888,1567,1881,1887,1600,1269,289
18OCT2022,503/15:23:19-121,327,22936-56064-121-5,10,10,0,405,1640,1744,1569,1888,1567,1881,1887,1600,1269,290
18OCT2022,503/16:59:16-121,398,22936-61200-121-6,10,10,0,405,1640,1744,1569,1888,1567,1881,1887,1600,1269,291
18OCT2022,503/18:27: 9-121,478,22936-66864-121-5,10,10,0,405,1640,1744,1569,1888,1567,1881,1887,1600,1269,292
18OCT2022,504/ 5: 4:23-513,633,22936-18414-513-12,10,9,0,449,1635,1861,1889,1732,1667,1605,1700,380,,293
18OCT2022,504/ 6:25: 7-513,691,22936-23316-513-11,10,9,0,449,1635,1861,1889,1732,1667,1605,1700,380,,294
18OCT2022,504/ 7:36:24-513,747,22936-27408-513-12,10,9,0,449,1635,1861,1889,1732,1667,1605,1700,380,,295
18OCT2022,504/ 8:53: 8-513,813,22936-32316-513-11,10,9,0,449,1635,1861,1889,1732,1667,1605,1700,380,,296
18OCT2022,504/10: 8:17-513,65,22936-36408-513-12,10,9,0,449,1635,1861,1889,1732,1667,1605,1700,380,,297
18OCT2022,504/11:22: 6-513,130,22936-41316-513-11,10,9,0,449,1635,1861,1889,1732,1667,1605,1700,380,,298
18OCT2022,504/12:35:15-513,185,22936-45408-513-12,10,9,0,449,1635,1861,1889,1732,1667,1605,1700,380,,299
18OCT2022,504/13:48:53-513,250,22936-50316-513-11,10,9,0,449,1635,1861,1889,1732,1667,1605,1700,380,,300
18OCT2022,504/15: 5:40-513,305,22936-54408-513-12,10,9,0,449,1635,1861,1889,1732,1667,1605,1700,380,,301
18OCT2022,504/16:24:32-513,373,22936-59316-513-11,10,9,0,449,1635,1861,1889,1732,1667,1605,1700,380,,302
18OCT2022,504/18: 1:59-515,442,22936-64290-515-12,10,9,0,449,1635,1861,1889,1732,1667,1605,1700,380,,303
18OCT2022,504/19:12:49-515,505,22936-69216-515-11,10,9,0,449,1635,1861,1889,1732,1667,1605,1700,380,,304
18OCT2022,504/20:21:23-515,547,22936-73812-515-12,10,9,0,449,1635,1861,1889,1732,1667,1605,1700,380,,305
18OCT2022,509/ 5:10:36-321,644,22936-19242-321-13,10,10,0,1251,1742,1878,1896,1628,1826,1695,1649,1907,1249,306
18OCT2022,509/ 5:25:33-321,646,22936-19644-321-2,10,10,0,1251,1742,1878,1896,1628,1826,1695,1649,1907,1249,307
18OCT2022,509/ 6:57:59-321,717,22936-25242-321-1,10,10,0,1251,1742,1878,1896,1628,1826,1695,1649,1907,1249,308
18OCT2022,509/ 8:38:39-321,798,22936-31344-321-2,10,10,0,1251,1742,1878,1896,1628,1826,1695,1649,1907,1249,309
18OCT2022,509/10:19:41-323,84,22936-37842-323-1,10,10,0,1251,1742,1878,1896,1628,1826,1695,1649,1907,1249,310
18OCT2022,509/12:12: 2-323,164,22936-43944-323-2,10,10,0,1251,1742,1878,1896,1628,1826,1695,1649,1907,1249,311
18OCT2022,509/13:45:39-323,240,22936-49542-323-1,10,10,0,1251,1742,1878,1896,1628,1826,1695,1649,1907,1249,312
18OCT2022,509/15:22:12-323,320,22936-55644-323-2,10,10,0,1251,1742,1878,1896,1628,1826,1695,1649,1907,1249,313
18OCT2022,509/17: 0:39-323,399,22936-61242-323-1,10,10,0,1251,1742,1878,1896,1628,1826,1695,1649,1907,1249,314
18OCT2022,509/18:41:40-323,482,22936-67344-323-2,10,10,0,1251,1742,1878,1896,1628,1826,1695,1649,1907,1249,315
18OCT2022,509/20:18: 2-323,39,509/20:18: 2-323,,10,0,1251,1742,1878,1896,1628,1826,1695,1649,1907,1249,316
18OCT2022,510/ 5:11:12-403,635,22936-18804-403-7,10,10,1,3160,4039,4106,4119,4182,4093,4109,4074,4246,3104,317
18OCT2022,510/ 6:24:10-403,687,22936-23088-403-13,10,10,1,3160,4039,4106,4119,4182,4093,4109,4074,4246,3104,318
18OCT2022,510/ 6:30: 6-403,700,22936-24084-403-14,10,10,,,,,,,,,,,,319
18OCT2022,510/ 6:47:36-403,707,22936-24516-403-8,10,10,1,3160,4039,4106,4119,4182,4093,4109,4074,4246,3104,320
18OCT2022,511/ 5:10:17-503,638,22936-18876-503-11,10,9,0,305,1834,1620,1520,367,1876,1507,1898,379,,321
18OCT2022,511/ 6:19:36-503,686,22936-22932-503-12,10,9,0,305,1834,1620,1520,367,1876,1507,1898,379,,322
18OCT2022,511/ 7:37:41-503,752,22936-27816-503-11,10,9,0,305,1834,1620,1520,367,1876,1507,1898,379,,323
18OCT2022,511/ 8:48:48-503,808,22936-31890-503-12,10,9,0,305,1834,1620,1520,367,1876,1507,1898,379,,324
18OCT2022,511/10:11:57-503,70,22936-36816-503-11,10,9,0,305,1834,1620,1520,367,1876,1507,1898,379,,325
18OCT2022,511/11:22:24-503,125,22936-40890-503-12,10,9,0,305,1834,1620,1520,367,1876,1507,1898,379,,326
18OCT2022,511/12:41: 6-503,190,22936-45816-503-11,10,9,0,305,1834,1620,1520,367,1876,1507,1898,379,,327
18OCT2022,511/13:49:59-503,245,22936-49890-503-12,10,9,0,305,1834,1620,1520,367,1876,1507,1898,379,,328
18OCT2022,511/15: 6:38-503,310,22936-54816-503-11,10,9,0,305,1834,1620,1520,367,1876,1507,1898,379,,329
18OCT2022,511/16:19:47-503,368,22936-58890-503-12,10,9,0,305,1834,1620,1520,367,1876,1507,1898,379,,330
18OCT2022,511/17:37:22-503,434,22936-63816-503-11,10,9,0,305,1834,1620,1520,367,1876,1507,1898,379,,331
18OCT2022,511/18:51:27-503,490,22936-67890-503-12,10,9,0,305,1834,1620,1520,367,1876,1507,1898,379,,332
18OCT2022,511/20: 8:44-503,540,22936-72798-503-11,10,9,0,305,1834,1620,1520,367,1876,1507,1898,379,,333
18OCT2022,512/ 5:13:26-115,637,22936-18870-115-6,10,10,0,1261,1586,1672,1858,1818,1862,1573,1578,1740,1262,334
18OCT2022,512/ 5:42:42-115,663,22936-20940-115-5,10,10,0,1261,1586,1672,1858,1818,1862,1573,1578,1740,1262,335
18OCT2022,512/ 7:13:56-115,728,22936-26100-115-6,10,10,0,1261,1586,1672,1858,1818,1862,1573,1578,1740,1262,336
18OCT2022,512/ 8:41:33-114,19,512/ 8:41:33-114,,10,0,1261,1586,1672,1858,1818,1862,1573,1578,1740,1262,337
18OCT2022,513/ 5:14:11-123,636,22936-18840-123-6,10,10,0,376,1689,1606,1723,1846,1906,1686,1539,1523,1219,338
18OCT2022,513/ 6:38:59-123,708,22936-24540-123-5,10,10,0,376,1689,1606,1723,1846,1906,1686,1539,1523,1219,339
18OCT2022,513/ 8:13: 1-123,777,22936-29700-123-6,10,10,0,376,1689,1606,1723,1846,1906,1686,1539,1523,1219,340
18OCT2022,513/ 9:42:59-123,854,22936-35340-123-5,10,10,0,376,1689,1606,1723,1846,1906,1686,1539,1523,1219,341
18OCT2022,513/11:14:46-123,119,22936-40500-123-6,10,10,0,376,1689,1606,1723,1846,1906,1686,1539,1523,1219,342
18OCT2022,513/12:50: 2-123,195,22936-46140-123-5,10,10,0,376,1689,1606,1723,1846,1906,1686,1539,1523,1219,343
18OCT2022,513/14:14:28-123,263,22936-51300-123-6,10,10,0,376,1689,1606,1723,1846,1906,1686,1539,1523,1219,344
18OCT2022,513/15:41: 2-123,339,22936-56940-123-5,10,10,0,376,1689,1606,1723,1846,1906,1686,1539,1523,1219,345
18OCT2022,513/17:14:57-123,411,22936-62100-123-6,10,10,0,376,1689,1606,1723,1846,1906,1686,1539,1523,1219,346
18OCT2022,513/18:44:28-123,28,513/18:44:28-123,,10,0,376,1689,1606,1723,1846,1906,1686,1539,1523,1219,347
18OCT2022,514/ 5:13:16-309,7,514/ 5:13:16-309,,10,1,3048,4088,4060,4112,3068,3077,4223,4036,4249,3038,348
18OCT2022,514/ 5:27: 6-309,651,22936-19836-309-1,10,10,1,3048,4088,4060,4112,3068,3077,4223,4036,4249,3038,349
18OCT2022,514/ 7: 5:29-309,725,22936-25944-309-2,10,10,1,3048,4088,4060,4112,3068,3077,4223,4036,4249,3038,350
18OCT2022,514/ 8:42:47-309,802,22936-31542-309-1,10,10,1,3048,4088,4060,4112,3068,3077,4223,4036,4249,3038,351
18OCT2022,514/10:27: 3-309,80,22936-37644-309-2,10,10,1,3048,4088,4060,4112,3068,3077,4223,4036,4249,3038,352
18OCT2022,514/11:59:57-309,156,22936-43242-309-1,10,10,1,3048,4088,4060,4112,3068,3077,4223,4036,4249,3038,353
18OCT2022,514/13:42: 3-309,236,22936-49344-309-2,10,10,1,3048,4088,4060,4112,3068,3077,4223,4036,4249,3038,354
18OCT2022,514/15:21:56-709,22,514/15:21:56-709,,10,,,,,,,,,,,,355
18OCT2022,515/ 5:34:28-507,660,22936-20676-507-11,10,9,0,348,1517,1638,1839,1599,1865,1886,1550,365,,356
18OCT2022,515/ 6:51:38-507,710,22936-24690-507-12,10,9,0,348,1517,1638,1839,1599,1865,1886,1550,365,,357
18OCT2022,515/ 8: 2:52-507,776,22936-29616-507-11,10,9,0,348,1517,1638,1839,1599,1865,1886,1550,365,,358
18OCT2022,515/ 9:21:27-507,832,22936-33690-507-12,10,9,0,348,1517,1638,1839,1599,1865,1886,1550,365,,359
18OCT2022,515/10:38:39-507,94,22936-38616-507-11,10,9,0,348,1517,1638,1839,1599,1865,1886,1550,365,,360
18OCT2022,515/11:51:27-507,149,22936-42690-507-12,10,9,0,348,1517,1638,1839,1599,1865,1886,1550,365,,361
18OCT2022,515/13: 5:55-507,214,22936-47616-507-11,10,9,0,348,1517,1638,1839,1599,1865,1886,1550,365,,362
18OCT2022,515/14:19:37-507,269,22936-51690-507-12,10,9,0,348,1517,1638,1839,1599,1865,1886,1550,365,,363
18OCT2022,515/15:35:45-507,334,22936-56616-507-11,10,9,0,348,1517,1638,1839,1599,1865,1886,1550,365,,364
18OCT2022,515/16:50:24-507,392,22936-60690-507-12,10,9,0,348,1517,1638,1839,1599,1865,1886,1550,365,,365
18OCT2022,515/18: 6:32-507,459,22936-65616-507-11,10,9,0,348,1517,1638,1839,1599,1865,1886,1550,365,,366
18OCT2022,515/19:21:47-507,512,22936-69690-507-12,10,9,0,348,1517,1638,1839,1599,1865,1886,1550,365,,367
18OCT2022,516/ 5:18:18-211,641,22936-19050-211-4,8,8,0,311,1657,1553,1681,1882,1874,1532,1253,,,368
18OCT2022,516/ 5:42:47-211,662,22936-20754-211-3,8,8,0,311,1657,1553,1681,1882,1874,1532,1253,,,369
18OCT2022,517/ 5:14:15-207,639,22936-18954-207-3,8,8,0,1270,1601,1645,1712,1580,1614,1868,1248,,,370
18OCT2022,519/ 5:17:38-219,643,22936-19158-219-4,8,8,0,1218,1548,1727,1754,1813,1911,1760,1210,,,371
18OCT2022,519/ 6:42:10-219,706,22936-24354-219-3,8,8,0,1218,1548,1727,1754,1813,1911,1760,1210,,,372
18OCT2022,520/ 0:16:32-505,607,22936-88218-505-12,10,9,1,3134,4102,4153,3063,3148,4237,4172,4189,3092,,373
18OCT2022,520/ 5:18: 1-505,649,22936-19776-505-11,10,9,1,3134,4102,4153,3063,3148,4237,4172,4189,3092,,374
18OCT2022,520/ 6:35:50-505,698,22936-23832-505-12,10,9,1,3134,4102,4153,3063,3148,4237,4172,4189,3092,,375
18OCT2022,520/ 7:53:44-505,764,22936-28716-505-11,10,9,1,3134,4102,4153,3063,3148,4237,4172,4189,3092,,376
18OCT2022,520/ 9: 7:54-505,820,22936-32808-505-12,10,9,1,3134,4102,4153,3063,3148,4237,4172,4189,3092,,377
18OCT2022,520/10:24: 6-505,82,22936-37716-505-11,10,9,1,3134,4102,4153,3063,3148,4237,4172,4189,3092,,378
18OCT2022,520/11:39:26-505,137,22936-41808-505-12,10,9,1,3134,4102,4153,3063,3148,4237,4172,4189,3092,,379
18OCT2022,520/12:59:25-505,202,22936-46716-505-11,10,9,1,3134,4102,4153,3063,3148,4237,4172,4189,3092,,380
18OCT2022,520/14: 6:46-505,257,22936-50808-505-12,10,9,1,3134,4102,4153,3063,3148,4237,4172,4189,3092,,381
18OCT2022,520/15:22:28-505,322,22936-55716-505-11,10,9,1,3134,4102,4153,3063,3148,4237,4172,4189,3092,,382
18OCT2022,520/16:34:28-505,380,22936-59808-505-12,10,9,1,3134,4102,4153,3063,3148,4237,4172,4189,3092,,383
18OCT2022,520/17:49:39-505,447,22936-64716-505-11,10,9,1,3134,4102,4153,3063,3148,4237,4172,4189,3092,,384
18OCT2022,520/19: 6:43-505,501,22936-68808-505-12,10,9,1,3134,4102,4153,3063,3148,4237,4172,4189,3092,,385
18OCT2022,520/20:20:30-505,549,22936-74280-505-11,10,9,1,3134,4102,4153,3063,3148,4237,4172,4189,3092,,386
18OCT2022,520/21:45: 9-505,566,22936-78312-505-12,10,9,1,3134,4102,4153,3063,3148,4237,4172,4189,3092,,387
18OCT2022,520/22:53:35-505,589,22936-83316-505-11,10,9,1,3134,4102,4153,3063,3148,4237,4172,4189,3092,,388
18OCT2022,521/ 5:22:15-515,645,22936-19290-515-12,10,9,1,3007,4078,4097,4107,4164,4142,4158,4140,3037,,389
18OCT2022,521/ 6:32:10-515,703,22936-24216-515-11,10,9,1,3007,4078,4097,4107,4164,4142,4158,4140,3037,,390
18OCT2022,521/ 7:49:55-515,759,22936-28290-515-12,10,9,1,3007,4078,4097,4107,4164,4142,4158,4140,3037,,391
18OCT2022,521/ 9: 4:21-515,825,22936-33216-515-11,10,9,1,3007,4078,4097,4107,4164,4142,4158,4140,3037,,392
18OCT2022,521/10:19: 9-515,77,22936-37290-515-12,10,9,1,3007,4078,4097,4107,4164,4142,4158,4140,3037,,393
18OCT2022,521/11:32:55-515,142,22936-42216-515-11,10,9,1,3007,4078,4097,4107,4164,4142,4158,4140,3037,,394
18OCT2022,521/12:51:27-515,197,22936-46290-515-12,10,9,1,3007,4078,4097,4107,4164,4142,4158,4140,3037,,395
18OCT2022,521/14: 9:37-515,262,22936-51216-515-11,10,9,1,3007,4078,4097,4107,4164,4142,4158,4140,3037,,396
18OCT2022,522/ 5:20:52-209,652,22936-19854-209-3,8,8,0,1229,1546,1738,1804,1703,1619,1625,1232,,,397
18OCT2022,523/ 5:26:21-117,648,22936-19770-117-6,10,10,0,1235,1582,1908,1537,1518,1576,1697,1808,1603,354,398
18OCT2022,523/ 5:52:24-117,674,22936-21864-117-5,10,10,0,1235,1582,1908,1537,1518,1576,1697,1808,1603,354,399
18OCT2022,523/ 7:29:27-117,740,22936-27000-117-6,10,10,0,1235,1582,1908,1537,1518,1576,1697,1808,1603,354,400
18OCT2022,523/ 8:56:58-117,819,22936-32664-117-5,10,10,0,1235,1582,1908,1537,1518,1576,1697,1808,1603,354,401
18OCT2022,523/10:28:34-117,83,22936-37800-117-6,10,10,0,1235,1582,1908,1537,1518,1576,1697,1808,1603,354,402
18OCT2022,523/11:57: 6-117,160,22936-43464-117-5,10,10,0,1235,1582,1908,1537,1518,1576,1697,1808,1603,354,403
18OCT2022,523/13:29:56-117,227,22936-48600-117-6,10,10,0,1235,1582,1908,1537,1518,1576,1697,1808,1603,354,404
18OCT2022,523/14:54:44-117,304,22936-54264-117-5,10,10,0,1235,1582,1908,1537,1518,1576,1697,1808,1603,354,405
18OCT2022,523/16:28:56-117,374,22936-59400-117-6,10,10,0,1235,1582,1908,1537,1518,1576,1697,1808,1603,354,406
18OCT2022,523/17:57:33-117,452,22936-65064-117-5,10,10,0,1235,1582,1908,1537,1518,1576,1697,1808,1603,354,407
18OCT2022,528/ 5:27:18-311,8,528/ 5:27:18-311,,10,1,3020,4144,4108,4151,3143,3042,4171,4029,4079,3018,408
18OCT2022,528/ 5:40:21-311,661,22936-20742-311-1,10,10,1,3020,4144,4108,4151,3143,3042,4171,4029,4079,3018,409
18OCT2022,528/ 7:20:34-311,737,22936-26844-311-2,10,10,1,3020,4144,4108,4151,3143,3042,4171,4029,4079,3018,410
18OCT2022,528/ 8:57:15-311,815,22936-32442-311-1,10,10,1,3020,4144,4108,4151,3143,3042,4171,4029,4079,3018,411
18OCT2022,528/10:42: 3-311,92,22936-38544-311-2,10,10,1,3020,4144,4108,4151,3143,3042,4171,4029,4079,3018,412
18OCT2022,528/12:18:38-313,180,22936-45042-313-1,10,10,1,3020,4144,4108,4151,3143,3042,4171,4029,4079,3018,413
18OCT2022,528/14:10:28-313,260,22936-51144-313-2,10,10,1,3020,4144,4108,4151,3143,3042,4171,4029,4079,3018,414
18OCT2022,528/15:45:20-313,336,22936-56742-313-1,10,10,1,3020,4144,4108,4151,3143,3042,4171,4029,4079,3018,415
18OCT2022,528/17:22: 1-313,420,22936-62844-313-2,10,10,1,3020,4144,4108,4151,3143,3042,4171,4029,4079,3018,416
18OCT2022,528/19: 5:38-713,31,528/19: 5:38-713,,10,1,3020,4144,4108,4151,3143,3042,4171,4029,4079,3018,417
18OCT2022,529/ 5:31:49-213,653,22936-19950-213-4,8,8,1,3084,4104,4010,3097,3164,4141,4208,3098,,,418
18OCT2022,529/ 6: 0:50-213,671,22936-21654-213-3,8,8,1,3084,4104,4010,3097,3164,4141,4208,3098,,,419
18OCT2022,532/ 5:32:12-918,9,532/ 5:32:12-918,,10,1,3081,4117,4251,4236,3002,3041,4038,4016,4035,3039,420
18OCT2022,532/ 6: 0:45-315,681,22936-22542-315-1,10,10,1,3081,4117,4251,4236,3002,3041,4038,4016,4035,3039,421
18OCT2022,532/ 7:50:25-315,762,22936-28644-315-2,10,10,1,3081,4117,4251,4236,3002,3041,4038,4016,4035,3039,422
18OCT2022,532/ 9:29:28-315,839,22936-34242-315-1,10,10,1,3081,4117,4251,4236,3002,3041,4038,4016,4035,3039,423
18OCT2022,532/11: 5:39-315,116,22936-40344-315-2,10,10,1,3081,4117,4251,4236,3002,3041,4038,4016,4035,3039,424
18OCT2022,532/15: 8:60-309,312,22936-54942-309-1,10,10,1,3081,4117,4251,4236,3002,3041,4038,4016,4035,3039,425
18OCT2022,532/16:50:21-309,395,22936-61044-309-2,10,10,1,3081,4117,4251,4236,3002,3041,4038,4016,4035,3039,426
18OCT2022,532/18:31: 5-709,26,532/18:31: 5-709,,10,1,3081,4117,4251,4236,3002,3041,4038,4016,4035,3039,427
18OCT2022,533/ 5:33:39-517,656,22936-20250-517-12,10,9,0,333,1759,1803,1501,1521,1598,1588,1909,328,,428
18OCT2022,533/ 6:53:16-517,715,22936-25116-517-11,10,9,0,333,1759,1803,1501,1521,1598,1588,1909,328,,429
18OCT2022,533/ 8: 6:12-517,771,22936-29208-517-12,10,9,0,333,1759,1803,1501,1521,1598,1588,1909,328,,430
18OCT2022,533/ 9:23: 2-517,837,22936-34116-517-11,10,9,0,333,1759,1803,1501,1521,1598,1588,1909,328,,431
18OCT2022,534/ 5:33:25-221,655,22936-20118-221-4,8,10,0,415,1774,1904,1677,1618,1698,1538,1830,1516,1234,432
18OCT2022,534/ 8:30:37-113,794,22936-30864-113-5,10,10,0,415,1774,1904,1677,1618,1698,1538,1830,1516,1234,433
18OCT2022,534/10: 0: 9-113,59,22936-36000-113-6,10,10,0,415,1774,1904,1677,1618,1698,1538,1830,1516,1234,434
18OCT2022,534/11:30:42-113,136,22936-41664-113-5,10,10,0,415,1774,1904,1677,1618,1698,1538,1830,1516,1234,435
18OCT2022,534/13: 1:38-113,203,22936-46800-113-6,10,10,0,415,1774,1904,1677,1618,1698,1538,1830,1516,1234,436
18OCT2022,534/14:31:16-113,279,22936-52464-113-5,10,10,0,415,1774,1904,1677,1618,1698,1538,1830,1516,1234,437
18OCT2022,534/15:59:55-113,347,22936-57600-113-6,10,10,0,415,1774,1904,1677,1618,1698,1538,1830,1516,1234,438
18OCT2022,534/17:29:33-113,427,22936-63264-113-5,10,10,0,415,1774,1904,1677,1618,1698,1538,1830,1516,1234,439
18OCT2022,534/18:59:56-113,496,22936-68400-113-6,10,10,0,415,1774,1904,1677,1618,1698,1538,1830,1516,1234,440
18OCT2022,534/20:24: 4-113,42,534/20:24: 4-113,,10,0,415,1774,1904,1677,1618,1698,1538,1830,1516,1234,441
18OCT2022,536/ 6:24:14-101,12,536/ 6:24:14-101,,10,0,417,1559,1596,1607,1609,1829,1668,1773,1869,1225,442
18OCT2022,536/ 6:53: 1-101,720,22936-25464-101-5,10,10,0,417,1559,1596,1607,1609,1829,1668,1773,1869,1225,443
18OCT2022,536/ 8:29:58-101,789,22936-30600-101-6,10,10,0,417,1559,1596,1607,1609,1829,1668,1773,1869,1225,444
18OCT2022,536/ 9:54:40-101,64,22936-36264-101-5,10,10,0,417,1559,1596,1607,1609,1829,1668,1773,1869,1225,445
